0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
16.456,16.809,15.262,18.34,15.998,20.359,11.854,16.347,12.156,12.643,12.07,25.116,13.44,14.368,12.988,10.237,10.906,9.609,7.406,21.114,7.447,8.017,8.839,4.804,6.709,5.486,4.152,10.426,3.207,5.668,7.256,1.728,3.105,5.214,3.489,5.646,2.751,2.672,6.321,4.292,5.481,4.653,4.792,7.609,4.7,3.657,4.747,5.756,5.21,3.8,3.424,5.969,1.758,2.639,2.555,3.529,16.428,14.127,9.768,5.579,4.186,5.174,3.61,19.56,18.467,13.437,7.486,3.064,4.524,2.705,0,5
14.504,14.396,14.157,17.741,12.151,18.001,12.553,16.197,13.253,11.558,12.199,25.798,13.976,15.767,13.886,11.356,11.957,11.395,9.878,20.891,7.13,7.351,9.119,8.272,10.553,9.538,8.921,13.227,6.451,6.06,8.258,8.498,4.976,5.091,4.781,9.216,2.22,3.267,3.537,3.079,3.975,4.82,5.53,8.756,4.027,4.226,3.929,5.208,4.885,5.244,5.274,6.867,3.893,4.057,3.617,4.321,14.963,14.724,10.749,8.938,4.521,5.059,4.77,18.892,19.42,14.867,10.566,3.958,4.272,2.713,0,5
16.729,14.88,14.511,16.163,14.623,19.444,13.817,16.531,13.351,12.762,13.108,26.15,13.065,17.592,15.551,12.078,12.291,11.122,9.925,20.877,7.855,11.111,12.671,9.812,8.286,10.074,9.678,14.97,7.919,11.405,7.254,7.466,3.929,4.671,3.427,8.909,3.196,4.606,3.323,3.836,5.583,5.266,4.288,8.812,5.446,5.763,5.116,6.291,5.97,5.895,5.341,7.59,5.591,5.901,4.66,5.84,15.837,15.457,11.958,9.631,4.487,5.821,5.848,20.988,20.576,16.561,11.332,4.119,4.619,3.138,2,0
16.266,14.227,12.06,16.163,15.031,19.707,13.493,14.253,12.744,14.148,12.263,26.428,13.531,17.039,14.113,11.793,15.735,16.899,15.327,22.184,11.664,16.27,14.018,13.489,7.475,8.465,6.469,13.615,6.643,9.568,6.212,7.115,4.347,5.958,5.421,10.688,5.598,6.455,3.997,5.31,5.079,5.069,4.149,9.189,4.104,5.088,4.475,5.176,5.713,5.232,5.473,7.559,5.195,5.011,5.058,5.741,15.15,15.257,15.698,8.195,5.972,5.291,5.623,20.919,20.655,19.66,10.018,5.554,5.738,2.933,2,0
17.125,14.529,15.864,18.236,18.108,18.673,14.358,16.588,14.947,12.436,12.32,25.432,12.016,15.147,13.746,13.156,15.619,16.894,15.152,21.38,13.877,15.525,12.084,14.004,7.096,8.258,5.171,11.733,6.704,6.966,4.873,3.723,5.383,6.599,4.921,9.135,5.496,7.974,6.574,4.85,5.714,5.541,4.098,8.329,4.082,4.585,5.478,4.831,4.056,4.277,3.623,5.884,3.208,3.523,2.377,3.878,16.685,14.9,15.567,6.816,6.366,5.332,3.853,20.124,20.552,19.053,9.066,5.954,6.077,2.188,2,0
16.385,14.804,16.915,18.294,16.67,19.805,16.568,18.038,11.085,9.911,9.192,23.918,12.107,13.187,11.443,9.51,16.147,16.26,13.917,21.755,12.77,12.36,11.044,10.275,8.143,8.361,7.31,12.913,6.658,9.754,5.847,4.737,5.269,3.723,3.836,9.32,2.803,4.783,5.048,5.731,5.815,5.383,5.603,9.639,4.853,5.534,6.558,6.609,5.197,5.387,4.324,5.586,3.834,3.845,3.665,3.527,17.185,12.544,14.316,7.965,5.064,6.249,4.421,20.474,18.688,18.493,10.152,6.371,7.593,2.827,2,0
17.063,15.007,17.684,17.874,17.772,20.732,15.747,18.467,15.258,14.459,13.73,24.586,12.255,16.554,14.558,13.961,14.775,14.406,11.972,20.051,10.248,15.064,13.743,13.372,5.934,7.633,5.171,10.173,4.984,11.505,7.895,7.343,4.122,5.291,2.187,7.71,3.274,4.735,4.989,7.494,4.721,4.929,3.348,8.155,4.512,5.677,5.561,5.499,4.853,5.248,3.806,4.846,3.356,3.087,3.355,4.057,17.543,15.67,14.204,7.58,4.975,5.3,4.076,20.456,21.219,19.607,10.518,6.688,6.758,2.583,2,0
14.322,13.053,15.118,15.637,16.695,19.103,10.439,15.612,12.138,12.751,12.207,24.397,13.018,15.758,13.353,12.336,13.038,14.17,10.521,20.73,8.719,12.664,11.236,11.102,5.002,5.674,4.452,11.11,3.732,7.256,5.292,7.267,4.483,4.952,2.437,8.683,0.91,3.244,5.696,5.953,3.646,5.253,3.262,8.548,4.401,4.981,6.212,4.521,3.957,4.006,3.769,5.179,3.191,3.275,2.638,3.911,14.998,14.495,12.773,6.223,4.545,5.103,3.741,18.826,19.643,17.477,8.564,6.182,6.16,2.589,2,0
11.644,13.7,12.982,14.63,16.4,19.167,12.148,16.695,9.847,9.198,8.474,23.328,9.643,13.134,12.487,9.603,9.802,10.105,8.263,21.083,7.884,10.208,11.074,10.329,6.308,5.095,5.811,11.699,5.787,7.183,9.193,7.847,5.177,5.486,6.136,8.641,3.133,3.227,5.739,4.555,3.755,6.457,5.036,9.918,4.395,3.95,5.28,5.244,4.065,4.371,3.373,5.707,3.388,3.562,2.926,2.88,14.671,11.964,11.094,7.366,5.262,5.504,3.784,18.552,17.124,15.421,8.561,4.71,6.179,3.041,2,0
15.018,14.045,14.08,16.151,16.43,20.124,12.053,17.866,10.352,10.283,11.035,22.317,12.73,15.042,9.919,10.389,9.795,9.507,5.068,20.61,9.816,11.423,11.018,10.386,6.742,6.262,5.165,12.971,5.259,8.875,7.755,5.594,3.724,5.406,4.16,6.975,1.274,4.432,6.298,5.299,3.501,5.823,2.999,8.126,4.23,2.881,5.76,4.855,2.686,3.922,1.945,4.695,2.167,2.41,2.197,1.322,15.721,12.759,10.953,7.328,4.696,4.772,2.668,19.111,18.149,15.243,8.561,4.34,5.729,2.347,2,0
16.652,16.933,15.936,14.652,15.994,18.133,15.654,16.571,17.12,16.577,15.96,19.038,16.578,18.682,15.439,17.436,13.998,13.616,11.143,16.438,12.177,15.765,13.421,14.072,9.701,10.407,9.964,11.475,7.188,9.066,9.537,9.473,3.084,3.402,3.587,6.452,1.693,1.928,4.224,4.396,4.896,3.994,4.748,7.448,3.987,3.302,5.069,5.534,4.229,4.08,4.137,5.931,3.904,3.994,4.638,4.984,16.316,17.104,13.829,9.601,3.596,4.872,4.487,19.414,20.621,16.869,8.795,3.223,4.92,3.48,2,0
14.399,14.852,13.203,14.092,18.699,17.734,13.495,14.084,14.485,13.069,13.68,21.325,13.221,14.216,12.974,8.965,10.66,9.401,8.064,18.395,6.904,8.743,7.908,6.609,6.595,5.567,7.291,10.593,6.37,7.835,6.702,5.604,2.602,1.001,1.885,6.564,1.216,2.762,1.807,1.747,4.925,3.589,3.978,7.114,3.011,3.39,3.723,2.439,3.667,3.723,3.317,4.713,3.201,2.734,3.183,3.86,15.07,13.992,9.585,7.07,2.448,4.021,3.55,18.904,18.399,14.092,8.503,3.709,4.622,2.276,1,3
21.597,15.598,14.547,18.269,16.908,19.893,15.797,17.469,14.052,12.274,12.689,23.306,13.31,13.197,13.196,10.927,10.284,7.943,8.7,20.129,7.171,6.389,8.279,5.954,5.5,4.77,4.784,11.422,4.537,6.987,7.478,3.809,4.236,3.375,3.384,9.248,3.556,3.953,1.308,2.293,3.966,3.857,3.842,8.017,3.684,3.69,4.119,3.777,3.683,3.401,2.971,5.066,3.538,2.011,2.59,3.418,17.509,14.119,9.356,6.161,3.919,4.369,3.335,23.018,18.528,13.318,8.262,4.514,5.422,1.935,1,3
15.657,12.376,14.213,16.543,11.577,18.437,11.407,17.311,12.277,11.008,12.033,24.451,12.718,14.259,14.29,11.934,7.209,11.534,6.997,21.59,7.289,10.368,10.546,6.018,2.927,5.706,4.915,11.156,3.669,4.95,6.625,3.409,0.549,2.979,2.225,7.94,1.15,0.625,2.658,2.338,4.724,4.452,4.687,7.447,3.902,3.647,5.499,3.897,3.788,3.685,3.382,5.425,3.064,2.839,2.669,3.656,14.69,14.121,10.194,5.42,2.558,4.782,3.563,20.473,18.819,13.753,7.377,4.055,5.197,1.932,0,3
23.392,18.002,16.659,19.54,17.994,18.871,13.834,17.902,14.044,13.462,14.512,26.397,13.441,15.673,15.074,12.43,11.464,13.034,11.668,22.853,8.826,10.844,11.058,9.596,9.977,9.838,10.672,13.821,5.445,7.348,7.788,5.536,8.64,9.992,6.999,12.442,5.114,7.569,6.923,6.002,12.476,11.694,10.889,14.535,10.468,10.277,11.709,11.808,15.823,15.588,14.882,18.519,14.303,14.17,14.461,15.867,18.274,15.629,12.418,8.803,7.96,11.732,15.452,23.716,20.493,15.793,11.41,8.172,11.039,11.381,0,3
19.408,19.301,26.693,24.172,26.432,20.838,17.412,20.33,14.604,13.421,22.156,31.957,17.764,14.934,16.822,13.455,12.476,12.19,21.753,31.926,11.658,13.626,15.579,13.459,12.063,11.702,18.833,18.46,10.933,10.844,11.053,8.864,10.565,9.718,13.677,16.326,7.32,8.518,8.543,6.317,16.083,12.174,19.253,14.707,10.247,9.373,10.549,9.377,15.945,13.778,18.313,14.809,12.144,11.748,12.212,12.541,21.823,18.139,16.583,12.844,10.123,12.72,13.936,28.403,25.812,23.693,17.282,13.602,17.451,15.444,0,3
18.757,17.567,21.052,24.305,22.54,22.53,17.959,21.137,9.494,9.328,16.16,28.561,12.122,11.688,15.902,10.748,11.948,7.248,15.016,30.143,8.441,9.225,13.72,12.433,9.143,8.616,13.442,12.518,7.248,8.539,10.455,7.705,6.341,4.005,8.157,11.277,6.157,4.849,6.718,3.78,7.876,5.473,9.53,9.44,5.268,4.725,6.089,3.993,6.572,5.142,8.143,7.109,5.453,5.177,5.705,4.974,20.731,14.25,13.522,9.708,6.411,6.549,6.034,24.199,21.659,20.343,11.645,7.366,8.854,5.415,0,3
17.968,17.344,15.342,17.819,15.239,16.637,11.208,16.934,12.21,10.589,10.416,25.254,8.849,12.097,13.92,9.973,14.612,11.681,11.741,21.924,8.764,9.724,12.446,10.406,10.339,8.667,7.684,10.724,7.414,8.771,7.062,6.354,8.134,7.479,5.724,6.455,5.43,5.547,6.06,3.279,5.721,6.967,4.627,7.939,3.293,5.121,4.609,3.27,4.384,4.525,2.868,4.366,3.442,3.468,3.131,3.287,16.062,12.914,12.662,8.377,6.014,5.193,3.684,20.002,18.115,15.887,9.349,4.671,5.556,2.056,0,3
15.359,14.579,12.449,15.923,15.324,16.949,12.2,16.803,10.725,10.728,13.58,25.606,11.073,14.402,11.954,10.313,7.101,9.9,6.846,20.821,7.727,9.884,9.254,6.895,5.0,5.208,5.339,12.309,3.755,6.451,6.218,5.299,4.238,3.806,0.749,6.162,1.262,1.392,1.83,1.299,4.373,4.967,3.056,6.735,3.269,4.456,5.567,3.243,4.923,4.681,3.414,4.675,3.004,2.799,2.348,2.697,14.948,13.548,9.804,6.197,2.592,4.458,3.567,19.991,19.927,14.46,8.289,3.361,4.73,2.483,0,3
17.623,14.518,13.564,16.993,12.453,19.648,15.461,18.069,12.609,10.301,11.678,19.385,9.48,11.931,8.769,7.85,9.56,8.562,4.261,17.024,3.926,8.699,7.51,9.011,6.944,6.802,4.667,9.031,4.203,7.746,9.077,6.885,3.806,2.659,2.854,6.34,3.335,3.884,4.529,3.804,3.704,5.419,4.219,6.948,3.69,4.331,4.978,3.075,3.88,5.187,3.881,5.237,2.617,2.478,2.456,2.681,16.041,11.5,8.569,6.919,3.901,4.546,3.552,20.733,16.69,13.183,9.454,4.524,4.683,2.776,0,3
14.188,12.074,15.617,16.953,13.858,19.282,12.463,18.357,14.514,10.701,10.487,20.402,9.591,10.652,8.482,9.124,15.423,12.758,10.438,18.203,9.264,11.378,8.712,7.434,10.795,9.707,7.865,12.044,7.379,12.223,8.979,5.115,6.29,4.611,6.422,7.389,3.882,5.645,5.933,2.614,5.107,5.346,4.761,7.306,3.527,4.528,3.932,3.928,4.571,4.198,4.279,6.26,3.588,4.395,2.967,4.337,15.349,11.744,11.701,9.263,5.348,4.804,4.324,18.891,16.282,16.162,12.165,5.639,4.755,2.968,0,3
12.638,11.228,11.659,14.043,14.186,17.311,9.989,18.192,12.314,10.476,11.148,19.606,12.723,13.069,8.357,11.096,13.613,12.658,11.364,17.59,10.912,10.826,7.627,6.078,7.396,7.161,8.176,11.886,6.077,8.479,5.409,3.406,2.603,0.814,5.784,7.553,1.573,2.032,4.319,2.191,3.878,3.542,3.868,7.856,3.028,3.719,4.429,2.109,4.759,4.461,4.761,5.897,3.786,3.82,3.659,4.654,13.656,12.349,11.333,7.249,3.359,4.054,4.475,18.099,16.935,14.843,9.927,4.909,4.367,2.724,2,0
9.979,12.932,10.582,14.295,16.153,17.558,13.642,17.062,12.304,12.067,13.005,20.062,13.098,14.331,10.566,10.093,13.973,12.578,10.656,18.027,10.139,10.426,6.911,7.185,8.053,9.254,6.213,11.293,6.898,9.78,7.395,6.388,3.317,2.021,3.087,5.897,2.526,3.218,7.08,2.547,6.084,5.338,5.748,8.485,5.031,5.161,5.106,3.98,3.958,3.539,3.636,5.82,4.07,3.137,2.926,4.114,14.026,13.191,11.237,8.159,3.712,5.617,3.9,18.619,17.087,15.07,9.925,4.337,4.833,1.895,2,0
15.285,15.593,12.613,13.408,12.711,16.002,11.266,15.03,13.042,11.365,10.635,16.274,13.124,12.635,9.977,11.047,14.701,13.349,11.427,16.42,9.844,11.858,7.76,6.904,9.089,6.522,6.546,10.095,5.709,8.084,3.57,4.216,4.674,3.183,2.911,6.428,2.606,3.701,3.203,-0.369,6.044,4.302,4.385,6.375,4.559,4.394,2.609,2.675,5.538,4.763,4.416,6.983,5.043,4.94,4.005,3.768,13.988,12.262,11.533,6.729,3.292,4.418,4.932,19.086,15.737,15.526,8.829,4.363,5.156,2.535,2,0
13.535,13.086,11.474,13.046,13.807,17.816,12.237,16.302,10.605,12.458,8.769,14.05,13.541,13.442,9.968,12.407,13.166,13.597,11.832,14.876,10.891,12.509,4.943,6.601,8.453,5.451,4.495,10.348,3.397,9.487,4.611,1.024,2.585,2.196,0.709,5.346,2.929,1.782,1.335,0.498,4.324,4.918,2.468,4.793,2.294,2.543,2.447,2.26,4.276,4.435,3.159,3.69,1.757,2.089,1.831,2.27,13.913,11.905,11.052,5.908,2.172,3.256,2.938,18.172,15.594,14.168,8.681,3.612,4.287,1.879,2,0
15.098,11.98,14.077,14.478,14.029,19.692,12.082,16.824,12.317,13.022,12.313,19.127,15.723,17.429,8.797,12.524,11.682,13.133,11.102,15.207,9.941,11.168,6.08,7.392,10.099,11.375,7.048,12.384,7.71,8.953,5.806,4.245,4.155,4.587,2.005,4.421,4.088,4.292,2.694,3.394,3.373,6.466,2.689,5.44,3.547,4.489,4.638,3.076,4.036,4.346,3.342,4.137,3.399,2.832,2.6,3.061,14.783,13.906,10.713,8.452,3.705,4.215,3.469,19.131,16.875,13.269,9.596,3.732,5.242,2.752,2,0
11.448,12.741,12.12,16.629,15.829,18.907,12.052,13.586,12.363,10.874,12.215,19.068,13.385,14.884,9.118,10.791,11.717,10.695,10.449,14.351,9.231,10.456,9.582,8.535,8.591,10.376,8.321,9.992,6.883,7.867,6.726,4.96,4.785,4.477,2.483,6.536,4.115,4.813,4.923,2.915,4.138,4.448,4.866,6.474,4.671,3.515,4.176,5.134,3.393,2.994,3.609,4.3,2.944,3.03,1.867,3.43,14.164,12.837,10.627,7.964,4.381,4.678,3.196,19.831,17.133,13.77,8.696,4.101,5.081,2.202,2,0
11.208,13.879,10.243,16.444,15.362,21.47,15.918,20.01,11.203,11.535,10.311,16.126,10.683,13.835,8.924,12.336,10.21,7.262,6.95,14.065,6.21,6.452,6.953,4.715,5.817,5.019,3.78,8.11,4.404,3.979,4.31,4.763,4.396,4.771,1.778,7.311,4.52,3.988,3.952,1.922,2.591,2.893,1.179,5.554,4.162,2.922,3.37,3.344,2.723,1.967,2.791,4.881,2.657,2.749,2.606,2.684,15.567,11.869,7.852,5.023,4.08,3.252,2.882,20.434,15.617,11.711,6.758,3.715,3.965,1.655,2,0
22.314,15.0,13.262,16.238,13.575,18.527,11.863,17.191,16.649,15.999,12.585,15.629,13.276,16.544,12.604,13.257,11.363,10.739,8.151,15.822,6.69,10.301,8.501,6.786,5.065,6.378,6.955,10.357,7.192,7.064,5.013,6.365,3.938,2.725,3.291,7.034,4.424,4.274,2.639,3.257,4.555,4.754,3.89,5.997,5.564,6.031,6.169,4.983,2.556,2.199,3.283,5.6,3.513,3.923,3.745,4.042,15.996,14.568,9.794,6.799,3.948,5.243,3.608,21.868,17.373,12.434,6.754,4.061,4.644,2.441,2,0
20.06,17.967,18.414,17.627,15.194,20.484,16.137,19.661,12.726,10.755,11.851,16.225,10.149,13.733,10.597,10.935,11.278,9.169,8.365,14.041,7.818,8.167,5.565,7.551,6.346,6.608,5.835,9.924,5.745,8.939,8.167,4.786,7.106,3.754,5.911,8.406,4.398,5.323,5.784,3.506,6.138,6.223,5.347,8.698,5.216,5.868,5.485,6.453,6.557,6.532,6.243,9.024,5.674,5.766,5.938,7.081,18.193,12.121,8.994,7.044,5.523,6.178,6.602,21.36,16.585,11.752,7.722,3.84,4.429,3.511,2,0
17.31,17.446,17.041,17.695,16.978,19.833,16.931,17.647,13.456,9.867,11.879,17.602,12.119,14.235,6.663,10.416,12.071,9.958,9.444,13.606,7.646,9.234,6.943,8.78,9.519,7.14,4.907,9.474,3.529,9.605,5.607,4.902,6.717,4.0,3.436,7.135,0.862,3.673,3.125,4.364,5.46,6.016,5.0,9.161,5.384,5.203,4.753,6.536,6.738,7.012,5.972,9.435,5.865,6.34,6.044,6.761,17.61,12.03,9.71,6.835,4.164,5.939,6.771,19.478,16.22,13.001,8.421,3.5,4.278,3.578,2,0
16.914,17.831,14.984,13.542,11.021,14.556,15.235,14.222,12.241,9.886,8.313,14.93,9.898,11.049,8.628,9.063,8.392,8.883,7.051,14.207,8.102,8.219,9.53,8.767,5.632,5.478,3.31,8.635,4.629,5.772,3.946,2.93,6.406,3.268,2.439,5.366,0.727,2.028,1.396,1.554,4.526,4.667,4.413,6.279,4.04,4.126,2.955,3.475,5.252,4.396,3.853,5.742,4.11,4.161,3.526,4.639,14.788,10.501,9.144,5.041,2.898,4.31,4.46,18.997,14.237,11.734,6.025,3.289,3.464,2.404,1,1
14.71,15.653,13.07,14.562,9.738,16.396,12.795,15.896,10.559,12.481,11.067,15.686,12.84,13.747,8.919,9.994,6.297,6.382,6.028,13.928,7.452,5.872,6.456,5.462,5.833,6.689,6.359,7.656,8.722,6.827,7.863,6.411,4.143,2.598,4.446,4.852,2.978,2.539,2.871,5.371,4.125,2.885,2.952,3.988,2.364,2.063,2.33,2.139,3.581,3.177,1.983,3.081,1.349,1.928,0.967,1.332,14.102,11.912,7.235,7.045,3.725,2.856,2.175,18.463,15.462,10.339,5.827,3.436,3.206,1.772,1,1
12.391,16.354,13.566,19.139,17.495,20.837,14.892,20.363,12.271,12.504,12.976,16.556,13.467,13.276,11.076,10.594,7.69,5.941,7.098,14.211,6.697,7.237,9.092,7.426,5.854,7.035,5.415,9.733,4.775,4.996,4.808,4.317,3.615,2.657,2.006,5.785,0.319,1.602,0.601,1.951,3.678,4.178,1.245,4.368,2.951,1.853,2.568,2.603,2.781,2.641,2.158,3.487,2.652,2.5,1.261,2.634,16.88,12.84,8.174,5.866,2.317,2.931,2.514,19.184,15.439,10.876,7.287,2.821,3.3,1.386,1,1
15.148,12.593,16.7,18.704,15.84,20.705,14.615,18.39,13.571,14.778,12.208,14.836,12.913,15.33,11.988,12.539,14.744,14.33,11.065,15.387,10.397,11.26,10.461,12.091,10.077,10.825,8.115,10.213,6.931,8.23,5.951,8.383,4.818,3.043,3.172,6.209,4.545,3.054,3.36,4.081,6.644,6.022,3.408,5.512,3.794,4.066,3.448,2.964,3.703,2.353,2.049,3.924,2.206,2.365,1.626,3.232,16.587,13.52,12.467,8.591,4.035,4.482,2.682,18.474,16.724,15.659,10.617,4.406,4.505,1.426,0,1
14.917,13.12,16.86,16.68,15.409,20.117,11.466,16.335,14.076,17.804,13.56,14.21,13.661,18.001,13.59,15.3,15.164,16.486,13.149,13.817,10.242,14.208,13.508,13.211,8.914,10.994,9.417,7.806,5.741,10.554,7.974,7.307,4.549,5.169,5.014,5.149,5.65,6.852,5.382,5.886,6.129,5.355,3.299,4.835,4.499,4.811,3.635,4.02,3.62,3.281,2.38,3.484,2.824,2.372,1.639,4.077,15.613,15.025,13.723,8.588,5.456,4.573,2.96,20.395,18.225,17.354,10.721,5.374,4.592,1.725,0,1
14.609,14.621,14.156,16.165,16.433,17.395,14.034,17.738,16.961,21.403,18.265,20.197,18.62,20.673,17.018,18.349,14.604,16.016,13.812,17.584,11.649,14.028,13.386,16.156,8.476,10.26,7.811,10.9,7.138,9.87,7.724,7.713,7.468,8.044,7.631,7.486,5.995,7.997,7.161,8.478,7.58,7.69,5.782,8.76,7.185,6.907,5.831,7.28,3.682,3.162,3.256,5.582,4.231,4.398,3.35,5.153,15.644,18.936,14.654,8.736,7.532,7.127,4.102,20.507,20.107,17.961,9.944,6.44,5.293,2.486,0,1
16.225,16.583,17.028,15.543,16.867,20.721,15.79,17.647,15.298,15.388,15.529,17.621,14.206,16.365,12.844,12.93,15.193,12.75,10.445,16.148,9.042,9.319,9.464,12.665,8.248,8.518,4.099,9.761,5.396,4.906,5.254,6.293,8.249,7.023,5.058,4.51,5.307,5.954,5.272,6.157,6.875,6.171,5.526,7.233,6.177,5.182,5.092,6.249,4.829,4.746,4.039,5.562,3.984,3.331,2.67,4.495,17.05,15.023,11.878,6.56,5.941,6.063,4.207,20.381,17.685,15.603,8.268,5.076,4.597,2.732,0,1
13.122,14.139,17.209,16.41,15.198,18.583,12.466,17.018,12.561,12.716,11.105,15.617,10.785,13.029,9.439,9.525,12.455,11.971,9.571,15.962,10.212,11.259,8.799,11.688,6.725,8.57,8.08,10.468,7.555,7.42,6.658,7.725,5.143,5.372,4.458,5.699,3.222,3.718,2.012,4.679,5.022,5.324,4.925,4.934,3.62,4.14,3.641,4.3,4.386,3.434,4.077,4.404,3.301,2.457,2.543,4.143,15.518,11.847,11.49,7.9,4.288,4.488,3.593,19.721,15.563,13.702,7.948,2.077,3.339,1.909,0,1
14.822,15.292,17.196,18.601,19.048,17.589,14.076,17.577,14.807,13.1,14.0,17.015,15.028,15.362,9.491,13.236,9.285,9.306,8.819,13.561,8.599,8.784,7.841,9.796,5.477,9.301,6.825,9.602,8.392,7.429,9.043,8.133,3.361,5.57,2.113,5.742,3.05,3.235,5.16,3.927,4.722,6.598,4.651,5.419,3.953,3.996,3.835,4.151,4.581,4.153,4.078,4.667,2.956,2.711,2.613,3.687,16.775,14.005,9.499,8.025,4.02,4.666,3.681,19.668,16.219,12.081,7.667,3.833,4.002,1.738,0,1
14.535,14.484,15.11,17.515,13.461,15.577,11.325,16.423,15.828,14.891,14.338,16.898,12.943,14.569,10.626,11.148,12.243,13.731,11.191,12.388,8.984,11.898,7.924,11.075,8.38,9.327,7.917,9.121,8.431,7.752,7.286,7.374,5.774,5.671,3.772,6.085,4.192,3.703,3.08,2.727,6.132,4.506,4.279,4.857,5.003,5.109,2.222,2.553,4.685,3.441,3.309,2.719,2.105,1.919,1.636,2.003,14.804,13.905,11.179,8.198,4.376,4.333,2.727,18.483,17.935,14.813,9.053,4.193,3.908,1.714,0,1
15.865,15.153,13.678,17.847,15.724,20.283,14.43,18.291,15.758,13.473,13.118,17.162,13.036,14.395,8.51,10.0,14.387,13.428,11.248,15.639,8.342,10.245,6.526,9.559,7.786,7.1,5.865,9.13,5.71,7.175,3.467,5.707,4.131,3.476,3.019,5.667,1.814,6.104,3.061,0.867,5.319,3.498,3.652,4.424,4.116,3.827,2.464,1.612,2.395,3.021,2.729,3.842,2.442,1.968,2.184,3.594,16.409,13.181,11.172,6.492,3.517,3.614,2.772,19.879,17.578,15.363,8.461,4.176,3.899,1.414,0,1
12.97,12.66,14.032,15.875,17.444,20.5,13.266,18.707,11.267,9.981,9.531,16.566,14.289,14.738,5.48,12.076,12.419,12.501,10.452,14.164,9.536,10.757,8.542,7.276,6.76,5.219,5.421,8.826,3.704,5.578,4.669,6.183,2.991,1.621,1.42,5.071,1.931,3.313,1.302,1.345,4.321,4.317,2.916,4.144,3.478,4.45,2.415,2.617,2.685,3.612,3.578,3.875,3.064,2.651,2.132,2.289,15.682,11.741,10.706,5.795,2.374,3.582,2.986,19.92,15.638,13.709,8.028,2.572,3.178,1.21,2,0
15.702,15.663,18.072,18.541,18.482,20.931,14.648,16.615,11.576,11.362,11.669,16.267,14.824,16.124,8.0,10.829,13.171,14.104,11.637,13.291,10.124,9.486,6.864,10.089,8.846,8.134,7.886,9.443,6.245,7.084,6.791,6.942,6.206,4.037,4.709,7.965,2.414,3.933,4.502,4.355,5.346,4.526,5.188,6.995,5.224,5.598,5.939,6.722,6.231,6.456,6.135,8.674,5.921,5.255,5.543,6.943,17.331,12.582,11.096,7.671,4.765,5.692,6.395,19.529,16.264,14.615,8.466,3.958,4.471,3.671,2,0
15.38,15.847,12.86,16.16,13.497,17.34,12.442,16.346,12.855,12.269,13.66,16.191,15.441,17.112,11.028,14.369,14.257,16.043,14.395,15.9,11.813,16.769,16.317,17.919,7.682,9.084,7.775,8.252,7.634,9.59,8.452,8.92,4.835,6.658,5.223,7.866,3.986,7.637,5.146,6.211,5.888,6.177,5.163,7.803,4.611,6.275,6.042,7.82,7.493,7.361,7.199,10.716,7.09,7.028,7.54,8.584,14.984,14.116,15.427,8.424,5.945,6.222,7.876,19.216,17.293,20.637,11.195,5.142,6.156,4.747,2,0
14.449,14.923,12.834,15.554,14.804,17.787,12.754,18.988,8.618,10.74,10.411,14.917,11.052,14.417,10.621,10.717,9.292,12.819,7.274,14.398,9.801,14.66,13.688,14.811,4.819,4.903,6.116,9.698,2.91,6.686,4.777,5.135,2.378,3.936,2.908,6.037,3.987,5.505,4.937,5.857,5.324,6.078,4.067,7.383,6.425,6.063,6.135,6.34,7.229,7.032,7.091,9.791,7.065,6.809,6.709,7.578,15.262,11.437,12.093,5.63,4.443,5.977,7.413,19.836,14.918,16.744,8.331,3.99,4.965,4.232,2,0
13.824,11.004,11.18,14.596,16.341,17.508,13.442,16.138,14.867,11.359,11.983,13.342,10.758,14.782,10.725,12.167,15.337,14.489,12.243,15.257,10.559,11.137,8.474,10.848,6.196,7.557,6.728,10.198,4.15,5.604,4.128,5.536,2.565,4.81,6.662,7.212,5.509,3.605,5.839,8.17,4.917,6.265,5.285,5.996,4.251,3.744,4.41,4.357,5.406,4.805,4.592,7.52,4.467,4.317,4.348,5.776,14.254,12.498,12.293,6.262,5.546,4.903,5.154,18.683,16.553,16.021,8.257,4.591,4.538,3.089,2,0
18.1,16.154,18.162,20.614,21.369,19.562,12.983,19.535,20.471,19.166,17.488,15.938,15.963,17.474,16.426,16.926,16.081,14.881,13.64,16.115,12.538,12.524,9.678,11.426,10.67,7.705,6.245,9.416,7.209,7.612,7.69,8.824,6.082,2.738,3.388,6.05,3.081,3.695,6.264,5.958,6.542,5.368,6.183,7.891,5.64,4.868,5.748,5.305,4.356,4.04,4.776,6.412,3.967,3.956,3.05,4.507,18.31,17.482,13.36,8.171,4.657,5.943,4.383,22.213,20.938,16.866,11.141,5.747,5.426,2.68,2,0
