0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
31.582,25.879,26.368,27.067,28.484,21.628,25.867,23.757,22.773,22.39,20.931,25.689,24.914,20.955,24.394,19.977,15.0,20.319,16.115,19.048,18.125,21.127,17.959,15.13,8.108,9.471,9.519,10.6,9.602,13.745,9.863,9.221,9.627,7.751,9.115,7.72,5.81,5.317,6.614,6.299,10.692,11.447,9.775,12.889,9.239,9.167,8.871,7.639,17.484,15.778,16.42,20.908,18.085,14.537,17.677,15.116,26.329,22.753,17.853,10.016,7.282,9.965,17.001,31.766,26.321,21.562,11.869,7.456,10.104,15.067,2,0
24.297,21.709,21.652,28.385,32.328,24.299,29.623,25.133,22.192,18.773,17.439,22.933,22.274,16.938,21.639,16.514,15.28,16.668,12.651,19.651,18.3,17.589,16.979,16.985,7.718,12.318,9.422,14.281,11.169,10.401,11.544,11.053,8.399,10.191,9.234,11.237,6.978,6.038,6.349,6.481,11.17,14.02,11.329,14.801,10.537,9.945,8.874,9.007,14.541,18.196,14.89,18.126,14.08,13.486,13.9,12.72,25.928,19.838,16.763,10.988,8.113,11.21,14.992,32.574,24.928,21.127,12.999,8.434,11.629,15.088,1,2
18.229,19.732,20.396,25.607,31.048,22.817,26.619,24.117,16.717,15.406,16.173,17.435,18.586,15.973,17.337,13.941,12.312,14.392,13.302,17.788,12.312,13.493,12.109,12.371,7.407,8.742,7.123,10.931,7.745,9.463,11.137,9.84,6.93,8.071,7.983,9.4,5.479,8.616,8.415,5.437,6.679,8.739,8.538,10.86,7.221,7.669,6.741,7.124,7.615,7.897,8.15,11.816,7.147,6.726,7.413,7.0,23.571,16.446,13.51,9.049,7.541,7.946,7.97,29.391,19.066,17.072,10.801,6.326,7.578,6.642,1,2
14.66,16.119,17.213,13.779,18.002,16.094,15.509,16.549,10.567,9.467,10.386,12.383,13.013,10.319,12.052,11.652,8.324,6.507,7.371,10.739,4.121,6.243,4.989,7.399,3.987,3.169,5.185,5.173,1.105,3.909,2.557,0.614,3.459,1.022,2.514,3.672,-0.682,0.772,0.465,0.145,2.654,4.988,3.272,3.28,3.162,4.224,1.313,1.593,2.765,3.251,2.73,4.781,3.701,3.381,2.938,3.604,15.991,11.23,6.962,3.212,1.421,3.061,3.394,18.54,12.798,10.032,5.102,2.931,4.403,2.398,0,2
13.453,14.998,11.199,8.523,15.954,15.988,14.589,15.191,9.859,8.474,8.918,11.483,10.504,12.705,11.399,9.944,6.17,9.84,5.952,8.582,5.674,8.252,5.692,6.231,4.082,3.798,2.748,3.425,-0.901,5.6,4.22,4.267,3.22,3.015,2.017,1.768,-0.049,3.045,0.917,2.325,4.623,3.378,2.804,3.037,2.424,3.618,1.815,1.892,3.202,1.201,3.212,4.964,3.718,2.296,2.296,2.981,13.737,10.411,7.049,3.405,2.032,2.949,2.984,16.609,12.807,9.31,5.4,2.488,4.27,2.323,0,2
9.588,15.457,11.477,10.266,11.51,13.856,12.039,16.15,11.937,10.101,10.214,12.648,10.927,12.164,10.311,10.958,11.309,8.624,9.833,8.452,7.32,10.111,5.319,7.964,5.559,6.773,4.355,6.206,4.461,9.364,4.613,7.414,3.755,4.125,4.138,1.226,3.244,4.929,2.767,3.56,4.622,4.519,5.443,3.865,3.22,4.212,3.217,3.284,4.079,3.237,3.36,4.346,3.352,2.503,2.584,2.863,12.543,11.158,8.617,6.093,3.468,4.048,3.29,15.113,12.853,11.818,8.155,3.18,4.186,2.21,0,2
12.911,13.83,13.679,13.831,10.76,13.065,12.331,13.485,14.8,14.305,15.355,15.118,12.053,14.24,12.294,14.058,16.276,15.984,16.847,13.09,7.944,14.071,6.334,10.763,6.323,7.703,5.738,8.226,5.345,9.55,4.106,7.079,2.557,5.541,3.525,4.0,1.851,8.826,3.407,2.835,3.963,4.987,5.937,4.343,2.76,5.726,3.304,3.339,3.497,2.842,3.643,4.739,3.821,4.033,2.798,1.85,12.986,14.028,12.664,6.759,4.068,4.295,3.403,15.441,15.553,16.281,8.371,5.324,4.721,2.511,0,2
13.333,14.058,15.059,14.253,13.229,14.34,13.01,13.289,15.258,16.714,17.442,16.57,13.484,16.251,12.584,15.322,17.385,17.281,18.086,13.386,10.931,16.128,12.168,15.36,8.06,8.122,7.861,9.858,8.643,12.314,8.322,9.895,0.58,5.281,5.515,3.448,2.361,10.286,5.227,6.456,4.096,5.006,4.944,3.449,3.748,6.336,4.345,4.745,2.335,2.273,2.805,4.648,3.802,3.272,2.823,1.598,13.821,15.453,15.091,9.134,4.894,4.584,2.945,17.642,17.993,17.804,10.062,6.202,5.094,2.127,0,2
14.565,11.163,11.766,15.871,11.269,11.63,9.961,12.111,16.074,14.546,15.767,14.901,14.35,13.387,12.472,12.923,15.58,16.096,16.992,12.466,11.409,15.892,11.522,12.675,6.037,9.345,8.703,6.091,6.098,10.234,5.54,6.653,0.954,4.493,6.047,4.503,2.785,7.181,3.996,4.405,3.353,4.218,4.059,4.328,3.888,5.365,3.997,4.699,3.563,1.69,2.427,4.289,3.947,3.071,3.329,3.624,12.292,14.303,14.079,7.338,4.296,4.238,3.242,16.151,16.342,15.426,8.45,4.261,4.385,2.362,0,2
11.748,10.756,9.967,14.2,13.988,8.771,7.388,7.456,14.712,12.479,13.605,13.675,11.007,11.5,11.198,11.511,12.136,10.919,11.864,13.544,7.997,10.452,5.429,7.864,5.659,7.612,5.823,8.086,5.969,6.75,4.43,6.251,3.848,4.32,4.374,4.645,1.318,6.628,3.173,3.398,3.604,4.684,3.566,3.876,2.489,4.858,2.39,2.299,3.346,1.591,1.706,3.405,3.495,3.441,2.257,2.352,10.535,12.461,10.026,6.323,3.963,3.471,2.699,15.883,15.309,13.209,8.392,4.927,3.362,1.958,0,2
16.863,12.244,12.98,16.892,17.271,12.288,12.321,11.65,15.242,13.746,16.658,14.531,14.27,14.521,13.299,15.684,14.214,12.814,16.377,12.825,12.353,14.545,11.911,14.665,6.222,6.974,6.48,6.828,6.525,9.944,6.841,6.382,3.373,8.19,7.112,5.357,6.16,11.055,6.922,3.745,3.07,3.242,3.046,3.476,2.127,5.519,3.316,1.086,4.551,2.506,3.044,4.94,4.167,3.956,3.61,3.516,14.064,14.744,13.713,7.024,6.489,3.11,3.786,17.819,16.673,14.592,7.426,6.225,3.248,2.465,0,2
15.751,10.5,13.274,15.73,13.446,12.384,13.598,13.015,14.65,10.832,12.38,15.854,11.649,8.56,11.689,11.119,12.997,11.198,13.361,8.801,9.751,11.667,10.227,10.735,8.023,6.136,6.165,4.106,4.272,8.158,6.156,6.352,5.438,4.015,3.946,2.158,2.087,5.269,4.446,2.456,2.979,1.876,0.476,1.754,3.068,5.4,3.565,1.466,3.625,1.714,1.625,4.712,3.482,3.46,2.797,3.056,13.462,12.091,11.092,6.171,3.727,2.573,3.059,16.554,14.689,11.909,7.454,3.945,3.81,1.978,2,0
17.438,15.372,15.085,14.864,13.388,12.906,11.918,12.558,15.675,14.529,13.123,15.326,12.315,10.903,9.829,8.959,13.494,11.974,11.38,10.149,8.657,12.355,8.495,8.792,7.982,8.197,5.782,6.319,2.473,5.456,3.057,7.488,3.683,2.663,2.585,1.358,-0.965,3.824,-0.058,3.133,4.099,3.163,0.561,1.92,2.741,3.249,1.934,2.425,3.669,0.642,1.348,4.474,3.741,2.532,2.63,2.383,14.191,12.582,10.662,5.844,2.028,2.511,2.677,16.947,15.03,13.404,8.198,3.929,3.74,2.22,2,0
24.58,20.27,18.759,18.829,17.117,16.538,14.481,15.883,14.164,10.923,12.391,12.118,12.877,10.342,10.246,9.683,8.509,9.474,9.145,9.823,9.755,13.253,10.084,10.664,4.401,6.89,4.106,6.657,9.449,14.379,12.4,11.912,3.68,2.057,2.157,0.188,0.592,5.198,2.862,3.471,3.981,2.165,1.685,2.304,2.484,3.498,1.868,2.517,1.642,0.961,0.851,3.622,2.607,2.776,2.318,1.256,18.307,11.593,10.088,8.774,2.526,2.563,2.004,21.04,13.802,12.167,11.663,3.945,3.69,1.667,2,0
20.347,17.658,12.934,15.794,13.793,15.911,12.99,15.335,12.271,13.329,11.532,12.779,14.848,13.743,13.645,11.789,11.747,9.661,11.353,10.08,10.059,11.289,10.724,11.731,7.309,6.795,6.623,6.64,6.074,6.968,5.75,7.626,3.283,2.895,2.709,3.451,0.801,2.787,1.328,3.291,3.324,3.887,4.294,3.944,1.825,2.812,2.207,2.514,3.047,2.389,2.394,4.507,3.215,4.001,2.679,3.154,15.595,12.992,10.83,6.723,2.568,3.101,3.173,19.02,14.577,13.098,8.099,2.481,3.616,1.983,2,0
16.156,14.714,13.66,14.353,15.326,13.365,12.917,12.845,11.564,13.099,13.721,11.43,11.409,13.83,12.06,12.709,9.75,10.262,12.533,9.272,9.925,13.402,9.043,12.084,7.883,6.085,7.339,7.563,5.391,8.517,3.221,4.615,5.676,5.019,5.499,3.039,4.358,6.155,5.115,5.079,4.889,3.706,4.756,2.973,2.783,3.813,3.819,3.072,4.093,2.635,2.639,4.483,4.019,2.887,2.912,2.227,14.167,12.478,10.784,6.326,4.992,3.726,3.237,17.181,14.852,12.785,7.174,5.157,4.199,2.224,2,0
16.722,17.7,18.187,16.785,17.347,16.066,16.033,13.503,12.705,16.707,17.443,15.614,14.578,17.08,15.929,17.161,10.819,12.9,14.838,8.698,11.547,15.666,12.437,16.447,7.278,7.339,8.186,6.962,6.379,10.664,7.971,8.098,5.447,8.078,7.338,5.754,7.133,9.755,7.81,6.733,3.869,5.126,4.998,4.983,4.75,5.585,4.953,4.609,3.206,1.982,1.974,5.109,3.961,2.878,3.686,3.725,16.543,15.902,12.919,7.859,7.256,4.859,3.315,18.527,17.638,15.871,9.393,7.512,5.15,2.496,2,0
17.117,16.73,17.984,15.932,15.328,13.383,13.97,13.832,11.718,11.475,13.714,14.856,12.802,11.111,11.207,11.714,11.592,11.553,13.649,11.436,11.498,12.413,11.561,13.371,5.861,6.179,7.891,5.609,5.188,9.224,5.972,6.309,5.536,6.087,7.247,6.236,5.572,8.399,5.406,5.322,5.347,5.348,4.642,4.491,6.146,5.993,5.347,4.606,3.517,1.842,2.825,5.264,5.09,3.135,3.596,3.202,15.535,12.325,12.134,6.529,6.226,5.24,3.559,17.363,14.457,13.591,8.191,5.888,4.687,1.989,2,0
22.009,17.597,18.156,17.705,15.095,14.639,13.956,15.575,13.901,13.893,15.977,13.923,10.752,11.503,10.652,14.282,15.727,14.381,16.24,11.752,11.044,12.742,12.072,14.335,6.941,8.97,9.438,6.268,6.323,8.588,5.149,6.208,5.157,4.738,8.064,5.039,3.75,5.211,4.95,5.686,4.642,5.774,4.062,2.967,4.053,5.092,3.385,4.416,3.936,1.875,1.919,4.317,3.934,2.857,2.844,3.218,16.842,13.11,13.537,7.236,5.324,4.299,3.113,19.284,15.284,16.362,8.032,6.006,4.928,2.613,2,0
13.515,11.482,12.373,14.494,13.991,12.617,8.725,9.618,14.328,14.23,15.116,12.336,11.768,14.756,12.197,11.733,15.043,17.106,16.421,10.401,11.471,17.355,13.65,14.51,7.933,8.884,7.204,5.994,4.145,7.371,5.649,6.596,3.482,7.642,6.8,3.396,5.094,7.983,4.759,6.14,5.134,7.69,5.818,3.299,4.341,6.961,4.249,6.0,3.804,2.573,2.592,4.155,3.932,3.296,2.982,3.782,12.102,13.308,14.495,6.722,5.662,5.436,3.39,15.823,16.035,19.115,9.29,6.392,6.109,2.791,1,5
13.151,14.1,13.017,16.742,13.889,12.902,12.701,13.098,14.347,13.433,15.742,13.135,12.655,16.586,13.976,13.74,16.5,16.8,17.049,8.883,12.363,19.78,15.873,16.826,8.464,7.735,6.076,6.669,4.641,8.389,7.616,9.251,2.153,7.447,5.058,3.905,6.034,12.275,6.355,6.212,4.192,5.577,4.241,4.184,3.832,6.729,3.583,3.981,3.524,1.565,2.342,4.176,3.291,3.196,2.211,2.946,13.7,14.202,15.51,7.355,6.18,4.54,2.906,17.022,17.137,20.629,10.09,7.633,5.251,2.391,1,5
14.148,18.864,18.893,16.645,17.944,16.469,17.529,17.943,12.115,12.636,14.728,12.016,10.915,14.026,10.401,9.367,14.209,12.55,14.898,10.785,9.948,14.221,10.697,11.687,6.203,8.025,6.634,8.832,4.83,7.139,6.219,5.16,4.312,5.861,5.079,3.892,5.384,7.909,4.641,4.179,5.484,4.924,5.176,5.017,3.434,5.815,3.549,2.483,3.87,1.749,2.315,4.96,4.219,2.82,3.09,3.463,17.304,12.025,12.374,6.63,5.157,4.485,3.311,19.046,15.401,16.253,8.137,5.062,5.215,2.575,1,5
10.198,15.794,14.267,14.602,15.602,12.773,10.55,11.572,13.149,14.175,15.664,13.572,11.938,14.372,10.939,10.382,13.53,13.811,14.992,11.801,9.717,13.36,8.883,9.93,5.017,8.277,7.011,6.429,2.808,7.345,6.066,1.882,2.487,5.366,5.325,3.364,4.523,6.964,4.5,3.685,5.01,5.48,5.318,4.54,3.015,5.209,2.639,3.218,3.332,3.079,2.578,4.311,3.448,2.68,2.084,3.332,13.17,13.024,12.003,5.605,4.527,4.304,3.105,16.589,15.417,15.294,7.897,4.158,4.905,2.397,0,5
13.326,14.795,14.681,15.504,16.244,11.621,12.57,13.501,13.96,15.282,15.8,13.768,13.086,15.293,12.438,13.195,14.764,15.659,16.053,12.267,9.943,15.783,11.302,13.484,7.597,9.453,8.419,6.844,5.082,8.304,7.265,5.759,4.577,6.116,5.943,4.889,4.486,7.954,5.641,4.965,4.891,5.415,5.007,4.842,4.948,5.891,4.976,3.607,3.584,3.3,3.148,4.911,4.565,3.73,3.721,3.361,14.03,14.103,13.657,7.341,5.571,4.947,3.79,17.164,16.851,17.021,9.179,5.193,4.764,2.516,0,5
12.088,12.447,13.312,14.653,12.883,12.667,11.851,12.274,15.172,13.647,15.715,12.199,12.043,14.328,12.314,15.162,20.047,18.434,20.378,15.453,14.06,17.225,16.132,18.009,10.268,10.803,10.422,7.622,5.548,10.34,7.111,7.533,3.513,6.461,7.874,5.15,4.921,9.266,6.64,5.446,5.836,7.551,5.927,5.128,5.121,7.015,4.44,3.339,3.839,2.592,2.164,5.2,4.501,3.684,3.455,3.371,12.772,13.822,17.467,8.706,6.159,5.545,3.601,14.4,16.379,21.554,11.93,7.067,7.137,3.005,0,5
13.671,15.809,15.704,14.329,12.789,15.564,13.543,14.285,14.5,18.271,18.076,14.657,16.146,19.304,15.938,18.134,15.114,15.854,16.964,12.742,12.673,18.761,18.371,19.694,8.696,11.933,10.078,5.387,7.292,11.867,9.294,8.995,6.916,7.278,7.791,5.97,6.088,11.056,8.096,5.38,5.482,5.946,5.936,5.571,5.765,6.871,5.452,6.168,3.479,2.821,2.203,5.785,4.904,3.377,3.842,4.208,14.462,16.878,16.272,9.193,7.322,5.899,3.827,17.024,19.454,20.097,11.89,9.004,6.806,3.548,0,5
10.791,15.014,15.181,9.774,16.261,13.803,11.605,14.706,14.227,16.85,16.792,13.256,13.941,16.229,14.205,15.897,14.696,14.807,14.536,12.518,12.095,18.885,17.238,18.125,6.167,9.342,8.372,6.754,5.887,10.436,7.523,7.344,5.674,8.057,6.781,3.24,7.266,12.073,6.762,5.764,5.05,4.174,4.186,3.111,4.265,6.787,4.187,4.62,3.404,2.09,2.287,4.385,3.58,2.919,3.374,3.069,13.392,15.175,15.363,7.728,6.952,4.547,3.139,16.722,17.891,18.799,8.63,7.744,4.862,2.458,0,5
11.806,12.228,12.919,11.691,13.31,15.537,11.733,11.132,14.991,15.576,18.542,15.644,14.906,15.792,15.154,14.663,16.25,16.452,17.341,11.401,12.99,17.57,14.164,15.169,7.239,9.555,7.557,5.98,5.438,10.66,7.859,6.596,5.811,6.561,6.2,5.532,3.279,6.892,4.665,6.034,4.685,3.765,4.647,3.522,4.037,5.212,2.698,4.763,3.58,1.064,2.642,5.151,3.972,2.987,3.105,3.535,12.544,15.659,15.167,7.611,5.622,4.166,3.254,16.063,17.486,17.791,9.218,6.524,5.148,2.368,0,5
12.635,12.912,11.094,14.057,12.501,11.93,10.905,13.508,13.753,14.731,15.428,15.201,15.266,18.109,16.079,17.12,15.873,16.418,17.524,12.319,14.598,19.211,16.408,16.615,6.741,7.963,7.044,6.392,4.81,9.213,6.0,5.281,6.157,5.743,6.962,6.146,4.427,7.667,4.433,6.409,5.244,5.864,5.612,4.36,4.559,5.422,2.847,4.049,3.736,2.398,3.15,5.278,4.75,4.075,2.979,2.898,12.443,15.711,16.121,6.68,5.993,4.745,3.658,15.823,16.71,18.228,8.774,6.852,5.491,2.238,0,5
13.337,11.336,14.16,17.085,11.586,12.943,11.148,11.666,12.921,14.418,15.401,12.933,9.639,14.888,11.191,10.049,16.271,17.103,17.483,13.524,9.633,17.251,11.85,12.048,5.198,8.753,5.612,6.982,3.147,8.227,3.553,4.913,3.708,6.471,5.402,3.931,2.791,9.364,4.273,4.032,4.567,5.646,4.06,4.335,4.439,5.448,2.466,3.915,3.963,2.372,2.618,5.624,6.361,4.486,3.24,5.074,12.908,12.68,14.396,5.798,4.996,4.36,4.217,17.321,15.752,17.927,7.399,5.519,5.208,2.734,0,5
15.706,14.195,15.543,17.035,13.26,12.596,12.814,12.808,13.793,12.218,14.173,12.926,8.752,14.352,9.657,10.936,14.536,14.391,16.034,11.594,9.794,17.566,10.884,13.632,6.0,6.432,5.255,6.619,5.509,8.397,5.215,6.483,4.446,6.542,6.238,4.936,4.889,8.942,5.355,5.197,4.894,4.864,3.896,5.041,6.567,6.835,3.568,5.91,5.46,4.151,3.614,6.634,8.091,6.461,4.443,7.189,14.245,12.101,13.554,6.239,5.818,5.197,5.755,17.171,15.779,17.467,7.663,4.365,5.429,3.762,2,0
19.669,14.026,14.578,17.436,13.854,14.206,10.357,11.735,12.819,12.403,13.152,14.829,10.758,14.903,12.607,15.378,13.081,13.347,14.864,10.58,10.468,16.135,12.114,14.913,8.48,9.091,9.134,8.004,7.852,10.94,5.344,4.521,2.49,4.258,4.168,4.184,2.218,7.569,3.096,3.429,4.267,4.393,4.437,4.396,4.295,5.591,4.028,4.837,3.615,3.094,3.505,4.687,5.753,4.573,4.092,4.497,14.483,13.356,13.188,7.921,3.927,4.53,4.227,18.168,16.0,15.662,8.794,3.936,3.776,2.214,2,0
21.089,14.981,16.654,17.621,14.269,13.223,11.82,13.191,16.978,15.734,14.938,13.473,13.139,15.914,12.854,13.432,15.146,16.203,17.423,15.549,13.786,17.512,14.83,16.388,11.587,13.662,13.153,11.791,11.674,16.997,13.237,11.847,5.949,6.311,5.638,4.943,2.981,8.518,4.202,5.739,7.042,7.473,7.089,5.963,6.487,7.185,5.206,6.037,5.685,7.235,6.479,6.721,7.037,7.621,6.998,5.801,15.356,14.558,15.854,12.994,5.535,6.56,6.697,20.021,17.327,17.651,13.628,5.46,6.643,5.191,2,0
23.489,20.406,21.156,31.117,31.474,22.958,30.55,25.248,16.957,16.269,14.748,25.061,23.298,16.901,22.273,18.659,15.334,14.075,14.398,22.515,17.18,16.214,15.935,16.828,11.924,14.376,14.948,17.171,17.13,14.807,15.377,14.745,10.373,10.299,11.149,16.051,9.456,10.303,10.34,10.643,11.014,13.2,12.42,15.044,9.419,11.298,10.771,10.673,12.438,13.343,13.244,16.613,12.789,12.711,13.535,12.65,25.8,19.271,16.56,15.06,11.077,11.73,13.415,31.795,23.928,20.837,15.404,9.484,11.252,13.251,2,0
23.477,22.007,21.633,28.865,32.102,23.379,28.931,23.528,14.789,13.869,13.577,21.067,17.952,13.127,16.88,13.832,11.022,9.143,10.323,21.741,11.719,10.087,8.284,11.773,8.432,8.666,10.137,12.713,9.239,7.529,8.785,9.962,10.832,10.333,11.485,16.549,9.672,8.929,9.225,9.308,12.079,10.893,12.447,17.375,9.728,9.892,10.21,11.228,13.897,12.953,14.689,19.198,12.077,10.684,12.135,12.922,25.49,15.637,11.761,9.433,10.792,11.731,13.569,29.594,17.816,15.608,10.171,8.085,10.082,11.675,2,0
24.472,19.369,20.131,23.266,24.312,17.205,19.655,17.541,13.577,12.076,12.067,16.623,15.515,12.967,14.499,13.481,11.991,10.192,10.78,16.42,11.031,12.387,10.382,12.831,7.459,7.585,8.863,11.301,7.338,8.876,8.332,8.432,11.173,9.722,11.749,14.942,7.276,7.953,8.233,8.456,12.692,11.706,13.503,17.901,10.476,10.222,11.015,11.873,14.394,13.706,15.298,19.646,12.044,11.578,12.114,12.914,20.744,13.851,12.002,8.523,9.938,12.424,13.962,23.345,16.072,15.233,9.255,9.281,10.045,11.554,2,0
23.786,21.436,21.818,26.352,28.283,20.84,24.823,20.96,17.572,12.197,11.828,20.568,21.143,15.604,20.579,14.092,13.585,12.282,13.471,21.59,16.343,13.809,15.619,14.05,7.993,7.605,8.803,11.111,7.755,10.002,9.142,7.757,7.525,5.941,8.386,9.736,3.566,3.191,4.471,5.096,8.685,8.041,8.347,11.586,6.644,7.766,6.796,7.261,9.568,8.837,9.638,14.368,10.492,9.675,10.54,9.606,23.537,16.698,15.094,8.771,5.989,8.141,10.34,27.359,20.656,17.363,8.537,6.679,7.548,8.54,2,0
20.58,16.16,17.761,21.034,21.414,14.431,18.531,18.727,13.732,11.956,11.531,15.801,11.989,11.756,11.951,12.615,11.502,9.475,9.545,13.99,10.49,11.124,10.17,9.085,4.098,4.483,6.103,4.296,3.698,7.629,4.821,5.504,2.807,3.756,5.748,4.094,3.045,3.449,4.601,3.187,5.336,5.76,6.179,5.939,3.545,5.866,4.674,4.616,4.461,3.484,4.145,7.502,5.517,5.302,6.783,5.108,18.58,12.666,10.673,5.079,3.836,5.239,5.288,23.727,14.76,13.933,6.973,5.229,5.533,4.222,2,0
12.066,12.348,12.377,14.912,15.632,12.103,13.635,13.473,10.433,12.919,11.672,13.122,12.503,15.318,13.34,12.243,10.16,11.162,11.729,10.413,8.953,14.423,8.136,10.588,4.352,5.275,6.967,5.613,3.516,10.861,5.222,6.951,2.671,2.903,6.017,2.378,1.58,7.837,4.096,3.871,3.843,4.848,4.978,4.3,4.493,6.625,5.077,4.647,3.464,2.5,2.791,6.108,3.975,2.706,3.736,3.144,13.318,12.694,10.695,6.095,3.919,4.851,3.553,17.169,15.285,13.184,8.29,5.453,4.747,3.001,2,0
13.825,14.101,11.041,12.781,14.576,12.714,11.995,11.908,11.482,11.601,12.096,12.465,11.931,14.005,11.781,13.31,13.001,14.041,14.318,13.933,11.041,16.295,10.803,15.56,7.929,6.865,7.942,7.609,4.74,10.586,5.448,7.083,3.181,0.72,4.278,4.091,3.157,5.519,2.998,5.084,4.4,4.503,4.76,3.888,3.213,4.753,3.346,5.272,4.471,3.555,3.874,6.176,4.077,3.164,3.799,3.963,12.868,12.334,13.624,7.275,3.629,4.267,4.135,16.176,14.365,16.325,9.355,4.257,4.682,3.51,2,0
14.653,14.221,12.704,15.107,12.818,12.604,10.991,14.277,15.203,13.538,14.629,15.041,10.957,11.333,9.803,12.242,15.307,15.803,15.033,14.176,11.155,13.243,12.227,16.714,7.819,7.367,6.379,5.086,5.385,12.176,7.035,8.325,5.65,4.381,4.14,5.647,4.051,8.491,5.967,5.952,6.104,7.057,6.272,6.427,5.754,8.223,5.294,7.744,3.639,2.905,3.457,5.91,4.319,3.184,3.779,3.473,13.422,12.843,14.207,7.446,5.535,6.609,3.833,17.048,15.051,17.949,10.007,5.675,6.796,2.883,1,2
14.552,13.261,13.086,16.442,12.274,12.89,9.095,12.721,14.188,11.036,11.851,14.757,10.777,12.118,11.114,12.148,13.653,13.327,11.197,14.057,12.263,11.532,11.121,13.29,8.643,8.722,8.563,7.786,7.036,9.133,8.049,6.43,6.216,6.604,5.721,3.726,4.78,5.091,4.586,4.091,6.968,6.575,6.739,4.844,5.01,6.087,4.322,4.974,4.451,2.649,3.393,5.83,4.543,2.73,3.641,3.605,13.04,12.249,12.555,8.045,5.102,5.69,3.855,15.611,14.23,14.74,8.396,5.03,5.375,2.608,1,2
19.001,16.192,19.002,18.014,14.203,12.437,7.76,10.568,13.538,12.791,12.486,11.441,9.909,12.385,10.103,11.463,9.356,12.089,7.985,10.251,9.466,10.461,9.059,9.976,6.06,6.602,6.505,6.499,4.68,8.193,4.79,5.941,4.185,3.904,4.462,5.214,2.745,4.659,0.766,3.156,4.801,3.218,3.5,3.816,2.589,3.679,1.081,3.066,4.058,0.85,2.879,6.375,5.161,2.983,3.887,3.354,14.647,11.765,9.83,6.159,3.636,3.219,3.693,18.384,13.215,12.234,6.948,4.169,3.516,2.667,0,2
15.789,13.726,16.719,17.642,14.737,12.615,12.878,13.569,16.568,12.661,14.962,17.458,12.125,13.148,11.34,13.165,15.78,13.743,13.566,14.425,11.69,15.126,12.241,11.916,9.789,6.821,7.006,6.988,5.549,7.637,5.486,7.955,9.358,7.313,7.882,6.65,4.458,6.198,4.069,6.474,5.081,4.182,3.304,3.602,2.756,3.609,0.908,3.466,3.406,1.36,3.099,5.616,4.537,2.554,2.955,3.191,14.71,13.929,13.561,7.154,6.55,3.363,3.34,17.307,16.536,15.162,7.459,4.844,3.009,1.745,0,2
12.793,12.066,14.114,13.674,15.146,11.368,12.138,15.174,14.877,11.844,13.852,14.28,12.161,12.682,11.24,12.835,13.302,11.697,11.407,12.543,9.928,14.975,11.784,14.507,3.727,3.38,3.469,4.217,3.003,7.186,4.384,4.122,2.681,5.093,3.701,0.295,2.041,4.87,2.226,1.829,3.032,4.98,3.921,2.812,3.499,4.99,3.901,3.746,2.947,2.011,2.911,5.442,3.686,2.798,3.057,2.616,13.309,12.971,12.518,4.186,2.842,3.86,3.184,16.57,15.042,14.341,5.29,2.904,3.996,2.159,0,2
14.696,13.705,13.996,13.526,14.279,13.7,11.027,14.121,12.052,17.195,17.156,13.724,16.109,17.332,14.209,17.145,11.788,16.568,15.172,13.727,14.596,18.317,13.628,16.414,2.418,6.138,5.653,5.694,4.54,8.671,4.421,5.282,3.748,6.315,6.101,4.034,5.86,7.172,6.091,6.801,5.99,5.718,5.989,4.231,4.256,4.824,3.175,3.652,3.114,1.864,2.334,5.608,4.703,3.354,3.508,2.395,13.631,15.615,15.026,5.352,5.765,4.729,3.36,15.535,17.136,16.741,6.864,5.629,4.858,2.131,0,2
10.713,13.84,13.588,13.837,14.307,13.956,12.071,12.56,16.598,18.765,20.608,15.21,15.941,17.351,14.645,16.741,16.588,17.508,19.375,13.44,14.399,18.01,12.788,15.35,4.959,5.27,5.872,4.974,5.653,7.142,5.384,4.841,5.645,8.089,6.853,2.585,7.994,10.502,7.752,7.304,3.57,3.484,3.736,1.567,2.385,4.734,2.381,3.543,3.7,2.476,1.682,4.679,3.44,2.689,3.43,3.425,13.109,16.982,15.932,5.512,7.091,3.175,3.19,15.735,17.757,16.817,7.089,7.557,4.348,2.318,0,2
10.732,13.419,12.918,15.821,11.604,10.428,9.337,11.097,15.319,16.691,18.915,15.05,15.142,15.722,14.384,17.018,16.142,17.572,19.946,14.996,15.9,16.738,14.601,17.468,6.001,8.366,7.621,5.995,6.931,8.658,7.453,6.916,4.147,5.607,5.516,5.596,5.101,6.75,5.799,5.648,3.188,4.325,4.126,1.997,1.926,4.263,4.341,2.57,3.219,1.491,1.815,4.525,3.926,2.588,3.195,2.544,11.92,16.03,16.671,7.243,5.521,3.342,2.913,14.956,16.474,15.35,6.66,3.666,3.731,2.086,0,2
