0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
20.401,18.307,19.38,19.725,18.913,20.658,20.302,19.582,13.655,8.236,10.492,8.906,10.215,8.936,10.982,6.291,5.321,6.353,11.144,9.032,8.156,6.087,7.887,5.495,4.067,4.865,9.623,4.948,7.973,6.508,6.055,4.152,1.508,2.544,7.106,1.586,4.559,3.138,1.114,1.795,5.448,7.253,10.889,4.631,7.649,6.199,5.701,3.132,2.179,6.613,13.881,6.542,10.182,5.161,9.547,3.16,19.659,9.714,7.434,6.024,2.919,6.362,7.158,17.286,12.733,10.252,8.047,5.751,8.63,8.511,0,5
24.232,21.382,18.796,18.94,16.493,17.835,15.541,17.405,16.103,13.342,15.26,11.371,11.664,11.868,11.891,8.924,8.003,7.355,11.299,7.924,8.562,6.283,8.349,3.555,5.787,4.778,9.379,3.64,7.83,3.134,6.048,5.26,1.698,5.091,8.244,1.679,5.775,2.931,3.038,4.745,5.275,8.078,12.928,7.226,10.084,7.086,8.25,4.568,3.191,8.605,16.466,8.922,12.255,7.037,11.154,5.019,18.828,12.553,7.666,5.732,4.15,7.937,9.081,21.045,13.179,10.465,8.278,6.198,10.24,10.371,0,5
17.778,17.536,16.855,15.738,19.268,17.687,20.378,18.578,12.692,9.71,10.814,9.751,11.836,12.205,11.51,8.355,10.445,9.608,10.291,8.684,10.936,9.192,10.33,8.662,9.134,11.531,11.284,9.539,11.059,9.311,10.787,11.034,7.487,6.335,8.669,4.85,6.885,6.395,6.069,5.888,7.673,8.469,9.97,7.321,7.855,8.027,8.15,6.588,2.933,5.305,11.644,5.687,7.988,4.273,6.485,2.578,17.977,10.859,9.768,10.46,6.572,8.007,5.861,18.905,13.175,11.424,8.915,6.214,9.346,7.051,0,5
17.125,14.248,15.142,13.632,18.532,18.425,19.769,14.74,12.084,9.204,12.242,7.598,11.315,11.244,10.999,7.944,11.237,10.182,12.318,8.665,10.093,10.884,10.48,6.446,6.701,9.171,14.069,7.807,10.25,8.027,9.375,7.456,5.733,5.547,10.779,4.598,6.595,5.667,5.819,1.645,5.915,9.058,13.282,7.562,9.331,8.673,9.815,5.273,3.632,8.622,15.859,8.369,11.242,6.839,10.016,2.423,16.452,10.329,10.038,9.107,5.798,8.614,8.375,18.923,13.056,11.662,8.859,6.348,9.677,9.629,0,5
11.74,13.089,11.473,9.62,15.871,18.235,19.435,13.453,7.341,9.117,9.736,5.179,10.657,12.17,10.443,6.203,7.214,5.864,8.602,6.13,7.844,6.853,7.024,4.619,4.404,6.331,8.768,5.684,5.571,3.391,5.004,3.462,5.525,4.805,6.316,3.789,5.112,5.379,3.853,-0.146,5.095,8.064,9.43,5.406,5.905,5.455,6.358,3.422,2.267,6.029,11.417,5.751,6.769,3.103,6.447,1.19,14.114,8.856,6.769,5.327,4.329,6.142,5.372,17.659,10.432,9.009,6.923,4.296,7.629,6.4,0,5
13.123,11.499,15.084,9.844,14.827,15.887,17.531,9.496,8.97,8.912,12.431,8.41,13.275,10.955,10.546,6.159,6.125,5.229,9.64,9.323,9.883,7.129,7.819,3.75,4.056,4.393,9.889,3.307,6.15,6.48,7.196,3.0,2.9,2.608,5.19,2.769,4.672,2.179,4.285,1.966,5.609,7.853,9.311,5.571,6.586,5.241,6.372,3.667,2.472,6.909,13.33,7.33,8.702,5.272,7.918,2.052,13.412,9.957,7.362,5.559,3.321,6.276,6.748,17.062,11.769,9.901,6.379,3.883,7.475,7.402,2,0
20.17,13.251,19.925,13.989,20.774,19.334,20.406,12.979,8.954,8.07,11.146,7.938,12.103,9.615,12.042,8.607,8.413,8.652,12.197,11.679,11.429,11.091,11.054,7.077,7.518,8.14,11.246,6.453,7.675,8.197,9.496,5.619,5.372,6.458,5.536,4.533,6.133,6.655,5.866,3.691,5.599,7.107,6.234,4.994,5.941,6.375,5.881,4.77,3.338,5.622,10.917,5.729,7.303,4.528,6.553,3.519,17.603,9.809,10.199,8.043,5.53,5.863,5.939,22.0,12.312,11.695,7.748,5.638,7.012,6.658,2,0
22.435,20.188,29.076,20.459,29.053,23.264,25.728,18.615,13.75,14.437,18.047,12.001,19.275,14.07,17.198,11.807,10.88,10.885,13.321,13.869,15.417,13.303,15.863,11.112,10.655,9.826,9.2,8.597,9.983,9.556,9.924,8.796,8.965,8.128,8.431,10.211,11.288,10.005,10.357,9.397,8.292,8.371,10.368,8.141,10.564,9.669,11.338,9.399,5.069,6.678,11.035,5.26,8.738,7.696,9.345,6.74,23.602,15.073,13.081,9.567,9.598,9.518,7.57,29.381,19.647,15.995,12.01,10.581,11.27,9.377,2,0
32.659,33.145,37.413,31.698,38.426,29.342,34.107,31.545,15.376,17.517,25.701,14.127,27.921,20.836,25.203,15.599,11.902,11.923,16.118,14.11,22.926,17.556,19.109,9.403,10.364,11.343,11.168,11.88,13.0,14.272,14.503,8.137,9.011,6.78,12.467,10.771,10.322,8.758,12.114,8.765,9.141,9.284,13.542,8.829,14.746,10.638,12.874,8.538,4.905,7.818,12.63,6.37,13.277,9.284,11.602,7.026,33.542,20.285,15.381,11.833,9.873,10.949,9.114,41.369,27.33,21.754,15.909,13.694,15.056,12.265,2,0
30.142,30.807,35.87,29.055,35.152,27.352,30.121,28.516,17.516,20.245,23.582,18.604,22.227,20.184,21.544,18.322,12.838,11.79,15.619,14.862,21.417,11.985,13.394,10.257,10.021,10.378,12.752,8.833,13.53,10.572,8.449,7.045,11.272,7.712,12.573,7.955,10.158,8.297,10.744,7.487,9.147,8.684,13.779,8.465,12.646,9.985,12.414,8.245,7.001,10.757,16.359,10.477,13.188,9.674,12.787,7.961,30.877,20.278,14.02,10.198,9.525,10.421,11.026,36.761,22.185,18.9,12.702,11.671,13.08,12.403,2,0
27.664,29.785,39.795,29.26,37.287,29.734,34.218,28.23,13.939,13.441,23.554,16.44,24.102,15.579,19.431,12.886,10.453,11.193,18.388,17.523,23.152,11.5,18.093,8.29,9.958,10.62,14.587,10.242,14.485,12.956,14.976,9.234,9.798,8.877,12.897,8.658,12.097,10.576,12.524,10.116,10.138,10.249,13.29,8.594,12.193,10.25,11.688,8.206,6.278,8.852,13.163,8.547,10.166,8.283,11.006,7.346,31.997,17.422,14.824,12.132,10.693,10.576,9.205,36.136,22.274,21.095,15.934,12.563,13.245,10.568,2,0
36.307,47.188,64.516,49.38,61.93,51.238,57.907,43.717,30.603,41.915,57.562,43.908,54.453,44.995,51.133,37.799,20.831,31.062,44.988,34.063,41.708,33.08,38.794,26.551,20.302,28.907,40.709,30.728,36.942,30.009,35.18,24.582,16.187,24.956,35.696,26.382,31.656,24.883,30.196,19.871,17.893,25.259,35.133,25.511,31.146,24.402,29.354,19.59,16.787,24.236,32.19,24.542,27.774,22.101,26.633,17.979,51.523,45.296,33.885,30.92,26.228,26.036,24.03,65.724,57.46,43.087,38.009,32.121,31.841,28.653,2,0
38.007,49.473,67.728,51.827,65.321,54.243,61.103,46.161,33.222,45.261,60.642,47.394,57.417,48.353,54.302,41.329,25.979,37.594,51.568,39.376,48.014,39.69,45.333,33.09,22.449,33.509,46.231,35.48,42.43,34.706,40.149,28.566,20.022,31.512,43.272,32.973,38.948,32.084,37.487,26.261,21.814,30.449,40.737,31.703,36.373,29.814,34.85,24.896,20.346,28.963,38.191,30.285,33.646,27.765,32.647,23.368,54.233,48.49,40.08,35.44,32.82,31.329,29.401,69.808,61.622,50.541,44.214,40.634,38.077,35.459,2,0
24.646,28.08,47.377,30.901,45.354,33.777,40.94,27.227,14.117,15.099,23.165,15.694,21.407,17.168,20.875,14.622,12.313,13.089,16.832,14.377,16.971,11.46,13.403,10.001,8.219,9.344,13.604,10.57,13.662,10.168,11.484,7.884,10.177,8.738,12.26,7.43,10.306,7.984,11.158,8.376,12.33,8.986,11.466,7.783,8.717,6.91,9.455,7.678,7.665,8.012,9.854,6.577,7.943,6.646,8.928,6.06,34.788,17.768,13.556,10.617,9.554,9.166,7.711,45.452,21.757,17.604,13.38,12.856,12.169,8.93,1,3
19.062,19.688,26.273,18.007,25.635,21.634,23.394,18.436,11.405,11.935,10.826,8.98,11.332,11.844,10.914,11.195,7.369,8.045,7.466,7.747,7.718,6.007,4.954,5.623,8.314,8.527,7.151,6.41,5.147,5.757,6.458,5.393,10.115,7.31,8.848,3.971,6.803,5.699,4.808,6.937,8.938,9.159,9.183,4.85,6.809,7.372,9.605,7.889,4.458,5.996,5.67,4.183,4.203,4.459,6.751,5.312,21.516,11.054,6.866,6.645,6.811,7.976,5.129,24.74,12.217,9.698,7.994,9.784,10.612,6.499,1,3
20.101,18.512,18.166,15.492,18.228,18.758,20.409,16.97,10.638,9.83,11.155,7.9,9.026,9.482,9.276,7.414,5.987,7.13,5.172,7.915,6.474,7.064,5.71,4.414,7.846,8.213,8.095,5.599,4.705,7.472,8.987,9.258,9.729,7.205,9.027,3.76,2.399,5.272,5.66,7.5,9.271,8.671,8.616,4.421,4.816,8.006,7.96,7.978,3.541,5.539,7.066,3.001,4.897,4.345,5.583,4.421,18.33,9.34,6.233,7.522,6.319,7.467,4.799,19.474,10.363,8.231,8.93,8.173,9.577,5.568,0,3
16.455,16.617,15.671,13.252,14.928,19.469,21.087,16.784,14.042,12.934,13.369,10.071,11.194,10.103,9.893,9.228,10.346,10.652,8.208,11.058,8.706,12.843,9.394,8.929,8.493,11.153,7.018,8.387,7.622,14.134,10.909,12.982,6.613,5.212,2.356,3.672,3.548,6.036,6.791,11.594,10.73,9.695,7.148,7.319,5.609,8.263,7.974,7.879,4.477,6.355,7.216,2.497,4.541,4.528,6.585,3.962,16.783,11.354,10.017,10.087,5.728,8.077,5.02,18.444,11.522,11.42,11.74,8.457,10.2,5.945,0,3
13.091,14.809,15.693,13.942,15.187,18.112,20.533,17.017,10.555,10.116,10.487,8.809,11.074,7.706,6.595,6.917,8.695,8.408,7.232,8.722,9.574,7.111,5.392,6.942,9.525,10.292,8.215,8.508,7.837,10.837,8.265,7.236,5.096,4.498,1.618,3.457,3.756,3.32,5.007,5.873,7.693,7.207,5.93,4.434,5.202,4.154,6.062,3.635,2.397,3.652,4.676,1.039,1.987,2.968,6.147,3.474,16.048,9.033,7.759,8.839,4.078,5.54,3.293,17.524,10.857,9.856,9.301,5.655,7.853,4.094,0,3
13.296,12.676,12.44,11.811,15.426,14.097,16.63,13.338,14.123,12.463,13.782,11.869,10.525,11.226,11.926,10.028,10.518,7.257,4.678,9.483,8.037,7.028,8.603,7.439,7.526,6.558,6.238,5.735,5.632,8.063,6.595,4.776,7.511,4.066,2.886,4.305,5.68,5.716,4.869,4.781,8.252,6.695,5.304,5.806,4.18,6.111,6.92,3.823,2.005,4.111,5.15,1.347,2.968,2.776,5.999,4.221,13.714,11.993,7.88,6.391,4.977,5.886,3.572,16.656,12.049,9.639,8.104,7.2,8.072,4.676,0,3
17.162,17.85,17.054,15.937,19.381,17.368,17.769,15.971,13.033,11.305,13.19,10.269,11.951,11.528,11.285,9.76,8.837,7.002,7.672,10.164,8.16,7.51,8.632,7.835,5.802,6.989,5.769,4.795,5.724,6.056,5.137,4.29,1.522,3.775,6.556,2.188,4.136,5.747,6.977,3.788,6.414,5.876,6.967,3.253,4.358,5.572,6.844,3.977,2.585,3.513,6.8,2.697,4.011,2.562,4.672,3.27,17.312,11.54,8.226,5.57,4.336,5.408,3.764,16.997,11.96,10.226,7.333,5.506,8.22,4.928,0,3
19.918,20.426,22.193,19.412,20.547,20.471,22.501,19.857,12.253,13.229,14.459,12.07,12.649,13.729,13.359,11.021,8.879,7.277,6.218,9.69,10.903,9.691,7.628,6.823,2.07,6.851,5.763,3.974,7.487,9.621,8.157,6.121,2.735,0.891,3.1,-0.402,2.033,1.791,3.22,0.917,7.379,4.311,4.463,3.253,3.911,5.081,6.122,4.195,2.53,2.545,3.886,1.605,2.567,2.567,4.457,2.952,20.666,12.846,8.389,6.255,1.786,4.839,2.889,18.754,13.378,10.605,7.874,3.493,7.09,4.195,0,3
20.373,20.766,22.137,19.204,20.858,20.087,21.01,20.283,12.231,11.885,11.772,11.094,13.499,11.788,13.368,12.232,8.141,9.266,6.334,7.083,10.783,8.711,6.605,8.108,6.102,6.913,5.147,3.85,6.029,6.526,4.641,5.573,1.645,1.879,4.934,0.158,3.762,3.444,4.171,2.797,4.253,4.546,5.826,3.522,3.571,3.998,7.124,6.129,1.84,2.831,5.928,1.799,2.513,1.696,5.849,4.394,20.59,12.234,8.129,5.598,2.849,4.871,3.356,18.223,12.699,9.651,6.113,4.193,7.293,4.892,0,3
16.636,17.521,18.948,14.967,19.205,18.414,21.193,18.352,13.931,12.067,11.51,9.518,12.281,11.267,10.208,7.853,10.251,12.044,8.198,7.624,10.234,10.234,9.923,8.26,10.467,9.9,7.567,5.243,8.433,5.404,6.081,5.692,11.486,7.485,8.532,4.532,4.495,0.765,3.435,3.81,8.424,6.559,6.774,3.882,5.802,5.075,6.719,6.076,3.335,3.592,5.616,1.744,3.012,2.928,6.247,4.486,18.154,11.08,9.596,7.348,5.567,6.164,3.87,19.513,12.583,11.621,8.998,7.441,8.433,5.172,0,3
11.663,11.657,13.327,8.026,14.397,15.273,17.7,13.396,9.373,8.201,7.96,4.815,9.129,7.991,7.468,6.312,9.286,10.521,7.81,5.252,9.926,9.668,9.962,6.152,8.261,7.71,6.69,5.441,6.058,6.115,4.834,5.52,8.436,6.686,5.218,3.251,5.162,3.331,2.328,3.334,9.334,10.239,8.691,6.153,8.359,8.353,7.73,7.48,3.939,3.324,6.202,2.48,3.585,3.525,5.616,4.296,13.18,7.656,8.572,6.329,4.718,8.293,4.121,16.279,10.491,11.307,8.901,6.248,9.807,4.866,0,3
18.619,13.151,18.847,15.998,16.43,15.896,16.173,14.414,8.164,7.858,10.203,7.771,10.892,9.024,9.825,7.764,9.347,7.545,8.666,8.963,9.316,7.417,7.621,6.027,3.435,3.814,4.094,3.309,6.06,5.662,6.778,4.408,5.025,6.214,4.938,4.484,4.973,4.26,3.316,3.791,9.636,9.195,7.54,6.364,5.674,7.188,6.115,6.582,3.764,3.302,6.571,2.021,3.85,3.317,4.949,2.999,16.191,8.938,8.113,4.695,4.625,7.287,3.846,18.262,10.625,10.635,6.612,5.17,7.945,4.639,2,0
20.135,17.59,20.461,19.016,19.168,19.283,19.457,18.259,10.365,6.164,9.396,8.549,10.409,7.214,9.112,8.609,10.572,6.629,7.678,8.965,10.297,7.685,6.763,4.794,6.842,3.992,4.459,3.549,5.953,5.841,3.153,3.506,1.443,4.133,3.104,2.975,2.893,5.295,1.739,2.428,3.35,5.783,7.062,4.411,6.168,6.932,5.139,6.498,1.034,2.709,5.749,0.474,2.66,2.808,5.117,3.931,19.171,8.727,7.923,4.662,3.001,5.668,3.06,19.941,11.382,10.568,6.767,5.375,7.095,3.791,2,0
30.416,30.888,30.241,30.576,29.698,30.838,29.462,30.588,12.625,9.785,10.754,11.201,11.061,9.144,7.724,9.699,8.07,5.168,4.743,9.5,8.302,7.55,4.156,1.63,2.889,3.516,6.078,5.986,5.846,6.947,5.399,3.448,4.759,6.525,5.328,6.26,6.474,6.254,2.737,2.154,7.172,7.331,6.605,7.16,6.807,6.427,5.689,5.501,3.52,4.365,8.351,3.204,4.88,3.613,5.626,3.894,30.338,10.249,6.14,5.014,5.062,6.586,4.682,22.215,12.037,9.834,6.098,5.409,8.327,5.059,2,0
28.428,28.547,27.533,27.05,27.331,28.247,27.621,27.747,15.557,14.657,15.985,13.959,14.569,13.147,11.831,13.8,10.015,8.975,9.732,9.329,11.677,8.737,8.171,6.389,6.449,5.399,6.583,6.496,5.355,7.177,5.696,5.88,6.902,5.028,4.748,6.119,6.304,5.386,3.376,4.122,8.609,7.901,7.191,7.532,7.212,6.68,7.246,6.272,4.616,4.836,8.831,3.973,5.732,4.254,6.734,5.317,27.813,14.188,9.128,6.129,5.248,7.33,5.537,23.969,13.744,10.15,5.913,5.015,8.181,5.819,2,0
19.602,22.095,20.406,19.054,19.92,20.954,19.468,19.947,13.51,13.178,13.496,12.857,13.79,13.561,14.641,12.566,10.359,8.819,10.17,10.357,12.645,9.6,11.036,8.767,7.733,5.857,4.883,5.148,5.867,5.011,6.825,7.968,7.357,6.725,5.231,5.746,2.638,5.058,5.636,5.562,8.815,8.691,8.927,6.346,7.424,7.15,8.004,6.144,3.89,5.164,9.609,3.476,5.711,3.902,6.732,4.551,20.181,13.45,10.219,6.161,5.494,7.688,5.379,19.088,12.66,10.997,6.95,6.235,8.568,5.804,2,0
21.804,20.767,20.281,18.831,19.222,20.151,20.18,16.029,15.194,14.398,13.527,12.159,12.887,14.818,15.738,12.484,13.784,12.194,13.187,13.777,14.966,12.933,12.891,11.761,13.009,9.658,8.846,9.288,8.899,10.523,8.088,8.934,8.672,7.969,6.068,6.929,4.312,7.585,5.837,4.286,8.984,7.906,7.781,4.965,6.501,7.508,5.716,4.656,3.961,4.188,7.616,2.577,4.633,3.764,5.245,3.643,19.658,13.901,13.187,9.656,6.457,6.752,4.454,20.536,13.955,12.121,10.365,7.256,8.718,5.476,2,0
25.533,21.849,21.873,22.096,20.217,19.46,20.398,20.074,13.882,11.097,10.196,8.339,10.065,11.237,12.639,8.915,9.578,8.289,8.446,8.331,10.071,8.947,6.677,5.291,9.814,9.083,8.314,7.346,7.762,10.072,6.865,6.337,6.912,8.106,4.642,4.221,3.0,6.315,4.527,3.865,7.909,7.121,6.072,5.991,4.418,5.083,5.344,4.894,4.561,2.965,4.8,2.216,2.412,1.921,3.621,2.812,21.438,10.796,8.204,8.199,5.198,5.854,3.164,22.723,12.439,9.688,9.161,6.469,8.527,4.581,2,0
22.003,18.623,18.089,16.805,16.387,17.627,19.955,17.35,13.959,11.685,10.671,10.241,9.828,10.249,10.309,8.597,8.582,9.623,9.895,10.08,7.546,8.618,9.234,9.759,7.928,8.073,6.468,7.035,8.524,9.963,8.195,9.82,6.902,5.587,7.261,6.38,6.407,3.366,4.722,7.135,8.99,6.228,9.134,7.082,6.363,6.837,7.357,5.999,3.403,2.458,5.101,2.969,2.849,2.492,4.32,3.331,18.355,10.692,9.167,8.251,5.97,7.249,3.365,20.884,12.36,10.998,10.277,7.252,9.369,4.518,2,0
19.625,18.367,18.51,14.592,18.436,20.938,21.916,17.94,13.3,11.736,10.703,10.029,9.659,10.369,12.733,9.528,17.872,17.791,16.216,13.139,14.242,15.638,15.891,13.562,13.044,10.893,10.763,10.728,11.367,11.316,10.707,9.924,7.462,7.003,7.907,4.355,8.292,8.491,6.406,6.802,7.229,6.73,7.014,5.62,6.549,6.973,6.027,5.864,3.539,3.739,4.903,1.75,2.819,2.697,5.005,2.872,18.79,11.007,15.544,11.093,7.09,6.501,3.416,18.945,11.937,13.581,12.177,8.207,8.434,4.273,1,3
23.898,23.823,24.114,23.132,24.035,24.69,23.236,23.258,12.64,10.896,10.823,9.602,10.609,11.129,10.467,7.961,10.594,11.023,11.166,8.359,11.856,11.315,12.275,11.198,11.391,12.182,11.079,10.917,10.411,12.717,11.905,10.076,7.483,7.419,6.286,7.356,6.24,8.749,5.461,4.404,9.673,8.83,7.789,6.392,6.738,7.132,6.78,5.34,4.957,5.372,6.784,2.944,4.588,3.476,3.866,2.74,23.773,10.516,10.973,11.335,6.675,7.334,4.341,19.381,12.025,12.209,10.832,7.904,9.36,5.185,1,3
20.949,21.238,21.102,20.51,21.116,21.487,21.39,20.98,10.486,9.022,9.672,7.948,9.361,8.877,7.077,8.195,9.803,7.955,7.941,9.458,10.495,4.068,8.998,7.038,7.576,7.044,8.901,6.1,7.575,6.124,6.894,5.458,4.304,2.284,4.714,2.531,1.229,3.635,2.323,1.657,9.488,8.587,8.615,5.276,7.102,6.521,6.386,4.11,2.728,3.348,5.83,1.64,3.652,2.148,4.826,2.127,21.097,8.83,8.219,6.959,2.835,7.011,3.287,18.019,9.675,11.372,7.316,4.978,8.609,3.895,0,3
14.001,16.346,16.008,13.844,15.957,18.057,18.782,16.749,9.526,8.496,8.776,7.037,6.945,7.307,9.854,6.596,6.983,6.45,5.974,8.914,6.821,3.228,6.688,3.83,5.406,4.119,5.192,3.482,4.534,3.964,5.553,1.593,5.883,5.344,5.306,4.291,3.434,6.242,5.027,3.043,8.161,7.127,5.604,3.624,5.262,6.67,6.962,5.15,2.567,2.623,3.174,-0.835,2.196,1.851,3.671,1.933,16.218,8.067,6.111,4.23,4.821,6.07,2.148,17.541,10.488,8.677,4.835,5.123,7.915,3.247,0,3
16.415,17.946,16.905,13.029,17.065,19.429,21.45,18.382,11.461,10.708,10.723,8.713,10.493,9.486,9.753,7.853,7.588,5.096,5.355,7.744,9.595,7.126,6.498,4.235,5.663,3.025,5.148,1.774,4.976,4.663,4.039,-0.06,6.374,5.863,5.359,6.458,6.269,8.055,6.004,4.335,5.821,5.896,6.415,3.819,4.108,5.747,5.871,4.228,2.147,3.732,3.91,1.991,3.984,3.737,3.72,2.952,17.578,9.899,6.655,3.654,6.09,5.238,3.271,19.233,11.736,9.025,4.317,4.002,6.506,3.638,0,3
28.284,27.972,27.46,28.173,27.229,27.5,28.278,27.857,10.992,10.058,11.985,10.017,10.711,9.901,9.746,9.784,8.076,7.08,10.685,10.995,9.629,8.811,7.716,4.609,6.187,7.411,7.786,7.005,6.51,7.595,7.703,2.376,6.488,4.929,4.127,4.629,4.134,4.413,7.341,3.636,7.39,8.763,6.69,6.945,5.527,6.598,6.804,4.59,6.374,9.695,6.294,5.712,5.346,5.343,6.045,4.679,27.844,10.399,8.45,6.572,4.962,6.663,6.186,22.151,11.852,9.783,6.241,5.351,7.975,6.878,0,3
32.584,32.177,31.998,32.388,31.31,32.123,32.89,32.409,15.987,15.077,15.81,15.846,15.575,14.232,15.194,14.766,14.846,13.405,13.6,13.804,13.138,12.342,11.029,11.053,6.671,8.006,6.385,5.681,9.464,6.067,5.026,5.767,7.951,6.48,7.0,5.995,7.004,5.604,6.263,3.797,8.521,8.432,8.172,7.251,8.519,6.89,9.204,7.054,6.701,8.993,6.492,5.964,6.596,4.835,7.342,5.483,32.235,15.311,12.902,6.633,6.262,8.005,6.551,24.161,13.176,11.558,7.246,5.301,9.488,7.725,0,3
26.451,26.526,26.508,26.352,26.716,26.627,27.123,26.601,12.538,13.18,13.844,12.639,14.8,13.763,14.558,13.65,9.8,11.262,10.646,9.905,9.862,10.509,9.921,8.843,8.003,9.034,8.203,5.171,8.657,10.063,7.607,6.532,5.46,4.643,6.261,5.873,7.325,7.475,7.079,4.138,8.912,7.546,7.54,6.974,8.266,7.108,9.258,6.674,7.175,9.437,7.633,7.289,7.447,6.411,6.671,5.838,26.613,13.622,10.094,7.909,6.032,7.785,7.237,22.066,12.808,11.111,8.648,6.928,8.928,7.219,0,3
23.465,23.157,23.248,22.917,23.191,23.815,23.071,23.135,12.21,10.052,12.728,9.261,11.872,11.219,11.293,9.08,9.957,9.5,9.519,10.156,9.825,8.426,7.387,7.366,8.202,7.504,4.908,6.582,8.912,8.171,9.431,8.111,3.779,4.824,4.306,6.146,8.805,4.964,5.74,4.315,10.431,10.26,10.205,8.198,7.218,8.869,8.629,5.679,7.283,8.413,7.936,6.958,7.408,6.568,6.682,6.209,23.25,10.964,9.017,7.728,5.36,8.686,7.182,20.737,11.418,10.747,8.327,6.669,8.753,6.138,0,3
25.254,24.939,24.782,24.363,23.844,25.299,24.877,23.966,12.777,11.485,13.131,10.463,13.883,12.202,12.933,10.186,10.417,8.389,7.928,9.364,9.946,10.779,9.82,8.923,10.99,10.018,8.891,11.159,10.31,10.803,9.119,10.437,7.816,7.062,8.141,6.137,9.895,7.463,6.051,6.126,9.943,10.28,8.846,7.851,8.007,9.15,8.117,6.842,6.784,6.961,7.422,6.575,6.502,6.058,6.085,5.527,24.666,12.133,9.446,10.216,7.336,8.629,6.489,21.325,12.38,11.082,9.375,7.918,9.145,5.076,0,3
26.984,26.618,25.394,26.433,23.471,26.621,25.553,26.344,14.662,14.006,15.392,13.856,16.155,14.337,15.456,14.245,12.496,10.79,10.286,9.515,12.745,11.125,10.45,10.288,12.78,11.365,11.119,10.837,10.738,10.503,11.061,12.052,10.748,8.843,8.908,5.251,7.151,7.801,6.702,4.693,9.902,9.807,9.277,6.192,7.752,8.265,9.64,7.05,6.254,7.154,8.234,4.74,7.125,6.661,7.594,5.681,25.928,14.763,10.962,11.307,7.512,8.486,6.681,23.118,14.003,12.837,11.466,8.687,9.617,5.172,2,0
28.194,28.73,36.826,29.859,37.277,32.123,35.499,27.891,18.148,15.733,22.761,17.159,23.39,17.188,21.589,15.716,13.625,12.997,15.436,14.463,19.681,15.604,15.625,11.819,15.255,14.333,13.291,14.225,17.445,15.496,14.146,11.255,13.062,10.221,12.899,10.171,13.751,10.785,11.306,9.184,10.598,10.39,11.577,9.57,12.535,9.313,11.915,8.889,9.192,10.639,11.249,8.843,10.063,9.411,11.111,8.707,32.05,18.961,14.906,14.431,11.422,10.598,9.902,35.595,22.504,18.154,16.155,14.819,12.917,9.761,2,0
17.7,23.307,37.486,27.526,39.357,31.677,37.298,24.51,17.379,19.02,25.626,19.236,26.616,19.154,25.353,13.875,11.002,11.961,16.856,16.898,19.418,13.176,15.985,9.951,10.089,11.637,9.385,9.819,14.657,10.203,14.158,9.142,11.28,10.899,10.485,10.111,12.584,10.199,11.385,10.435,11.825,13.212,12.304,11.876,12.024,9.743,11.628,10.591,13.65,16.557,12.685,12.695,11.614,11.368,12.121,10.639,29.858,20.783,14.406,11.136,10.922,11.65,12.666,37.832,25.47,17.824,15.105,14.369,13.939,13.72,2,0
22.133,24.449,31.385,24.694,33.254,27.395,30.249,23.35,12.145,13.493,19.436,13.954,20.44,14.471,18.57,8.79,7.279,10.108,11.41,10.505,16.386,8.965,12.285,8.701,8.464,11.385,7.367,9.6,11.116,9.112,8.772,7.477,8.572,8.73,6.322,9.677,7.516,8.962,7.407,6.285,14.185,14.947,13.037,14.228,10.103,11.548,11.715,9.597,15.149,17.44,12.861,15.55,11.155,11.305,12.707,12.109,27.114,15.162,10.705,9.162,7.934,12.42,13.535,31.283,20.006,14.511,11.835,10.031,13.747,14.937,2,0
28.985,27.067,27.863,22.502,26.582,26.61,26.801,22.631,16.566,13.063,16.468,11.834,15.813,12.666,13.795,9.46,7.744,6.547,10.129,10.627,14.073,7.693,8.29,6.128,8.753,10.257,7.827,9.815,9.924,8.958,8.474,9.857,9.765,9.548,8.41,7.833,7.599,8.242,8.421,3.956,11.522,10.189,7.933,8.349,8.446,9.068,9.21,6.847,9.684,12.125,9.347,8.791,8.509,8.037,9.197,7.03,26.13,13.708,8.904,9.233,7.972,8.945,9.09,28.865,15.939,12.202,10.08,10.019,11.745,10.626,2,0
24.827,23.96,24.815,21.386,22.695,25.176,25.881,22.032,13.913,7.662,11.608,8.69,10.798,6.346,8.44,7.45,9.669,6.448,8.247,7.461,11.542,6.751,5.064,4.175,7.792,8.724,5.255,7.926,6.428,6.709,4.064,6.645,11.076,9.287,6.746,6.732,1.097,6.558,5.362,8.216,9.847,7.524,6.282,5.468,4.988,5.633,5.663,4.042,4.942,5.897,5.834,2.15,5.017,3.563,3.288,1.072,23.846,9.363,7.42,6.693,6.884,6.181,3.97,22.655,11.897,10.984,9.362,10.651,8.691,5.144,2,0
